z (m), u (m/s), V (1/s), T (K), H2, H, O, O2, OH, H2O, HO2, H2O2, C, CH, CH2, CH2(S), CH3, CH4, CO, CO2, HCO, CH2O, CH2OH, CH3O, CH3OH, C2H, C2H2, C2H3, C2H4, C2H5, C2H6, HCCO, CH2CO, HCCOH, N, NH, NH2, NH3, NNH, NO, NO2, N2O, HNO, CN, HCN, H2CN, HCNN, HCNO, HOCN, HNCO, NCO, N2, AR, C3H7, C3H8, CH2CHO, CH3CHO, 
0.011316666666666668, -0.14836182976210319, 19.575178319352599, 1882.4933020528397, 0.026388138908929579, 0.00016426637702462578, 8.0077531337364153e-07, 0.0012647033329412601, 8.1544374005341458e-05, 0.1772818936506472, 1.8495110679154074e-07, 1.105231349770518e-08, 1.0217011441682515e-08, 4.9276975025910877e-08, 5.480311398079571e-06, 2.4170276921580699e-07, 0.0010231026230389584, 0.010448150686166634, 0.040005129273344119, 0.065808307929027504, 2.9693809320898344e-07, 6.5444725125149737e-05, 2.4965780582748772e-07, 1.4991218537186672e-08, 7.5609708419772894e-06, 3.8906067225456518e-07, 0.0054251383451846364, 2.1632668126593652e-06, 0.00058148260255020572, 2.2742821253030945e-06, 4.3867830236717007e-05, 3.7964677377927506e-06, 5.4340195270617836e-05, 1.5511540574057486e-05, 8.2310968677487214e-09, 2.566999579373717e-08, 4.896718099019379e-07, 2.3335739054703628e-05, 2.411162017234118e-10, 9.0354108139111946e-05, 2.3393456896172658e-09, 5.7932692893343839e-08, 2.1253885087498397e-08, 6.6087524725725549e-09, 7.2992126314381001e-05, 2.3190731633462253e-10, 6.3604967812020431e-11, 3.6635820279049675e-06, 8.2300644409992146e-08, 1.3856682209734482e-05, 2.4669102724197755e-08, 0.66283940421661691, 0.0082810254902271254, 5.0718665438966176e-10, 2.9903632400863215e-08, 3.1240925507380822e-09, 6.8990282570299741e-08, 
0.011350347222222223, -0.15024070254506677, 19.521858041005157, 1891.0364811343024, 0.026109689746918078, 0.0001866302251712658, 9.3140467880055902e-07, 0.0011885734034192148, 9.5666902224978852e-05, 0.17774855044322349, 1.8461398201793002e-07, 1.1232258951180129e-08, 1.5883201421906507e-08, 6.5108210165680198e-08, 6.2626584598939005e-06, 2.8039198799123771e-07, 0.0010230723203679046, 0.0092494908573129801, 0.039892794662605355, 0.066040483281456439, 3.4113873007013528e-07, 6.6949176995638956e-05, 2.8649269890806163e-07, 1.6052712937265722e-08, 7.4688464973105239e-06, 4.3900417107476341e-07, 0.0051556034351965358, 2.2211548577754007e-06, 0.00052378168732295676, 2.2436025258535324e-06, 3.8561397790748711e-05, 4.0916218119944416e-06, 5.3423473478998589e-05, 1.5436079845211425e-05, 1.1329730096820924e-08, 3.0884117701047548e-08, 5.4423541669955059e-07, 2.2632926340448396e-05, 2.7617376827198654e-10, 9.2677745916963132e-05, 2.1811369961639152e-09, 6.0273179685335285e-08, 2.4521244415632473e-08, 7.6861407452578657e-09, 7.2121371018950503e-05, 2.8235498456744662e-10, 8.1092866326552903e-11, 3.6062771830381453e-06, 8.4856518911039854e-08, 1.3701917066767026e-05, 2.8086963632778743e-08, 0.66408525685718944, 0.0082955435507200068, 5.017091651082364e-10, 2.595726758753931e-08, 3.0854957080728696e-09, 6.8815906517063588e-08, 
0.011384027777777778, -0.15211585867511399, 19.46782990033303, 1899.5318056711328, 0.025805078938922296, 0.00021339425151800485, 1.1076472382110703e-06, 0.001121572007697069, 0.0001130584911855626, 0.17820571687266615, 1.859559097045266e-07, 1.1516597434805749e-08, 2.4798732625077608e-08, 8.681406361036808e-08, 7.1784727012497196e-06, 3.2632726561684287e-07, 0.0010191210123182146, 0.0081141655484444422, 0.039756254056551678, 0.066277504311813687, 3.9529554349286892e-07, 6.8545124570740552e-05, 3.2995757010155761e-07, 1.7366112187885514e-08, 7.3599789240528507e-06, 4.9596492228163413e-07, 0.0048708978861869857, 2.2759962273327326e-06, 0.00046747575763706481, 2.1972418494872608e-06, 3.3579456018149238e-05, 4.4400271137831932e-06, 5.2551465272434193e-05, 1.5286672640604276e-05, 1.5749767200462957e-08, 3.7443574040748099e-08, 6.0605747432387354e-07, 2.1858835733729481e-05, 3.1831462462888794e-10, 9.5156376928615647e-05, 2.0545196744247012e-09, 6.281570511014557e-08, 2.8433872914962846e-08, 8.9923268554326472e-09, 7.1156269056088615e-05, 3.5054839799121918e-10, 1.0435085672534286e-10, 3.5474251969356602e-06, 8.7427538317765494e-08, 1.3526153828520982e-05, 3.2169930736402272e-08, 0.66532316126371149, 0.008309981800274353, 4.936010053251384e-10, 2.2240821688591073e-08, 3.0745336966229376e-09, 6.8934176565696013e-08, 
0.011417708333333334, -0.15398498355948764, 19.413102535201091, 1907.9554159106583, 0.025471678880568685, 0.00024555882651330045, 1.3511153990403079e-06, 0.001064186400339835, 0.00013463261604206942, 0.1786529123526629, 1.8923752471711661e-07, 1.1927069028969492e-08, 3.8973398822022932e-08, 1.1667958988170761e-07, 8.2424936639912198e-06, 3.805261496974169e-07, 0.0010096840021625291, 0.0070454203495164446, 0.039591911937380819, 0.066520729962551567, 4.6172848252780433e-07, 7.0179944259722977e-05, 3.8090546916630286e-07, 1.8965076475361156e-08, 7.2268847010160111e-06, 5.6064752100585616e-07, 0.0045712288359189973, 2.3240165732606087e-06, 0.00041277673091908172, 2.129420801755618e-06, 2.8888162071719972e-05, 4.851443624937068e-06, 5.1686426836920449e-05, 1.5054554604731892e-05, 2.2125518068202948e-08, 4.5702075274139694e-08, 6.7551726907075245e-07, 2.100770654523534e-05, 3.6918814051591853e-10, 9.7804787336808964e-05, 1.9589278900268634e-09, 6.5558523639205845e-08, 3.3091832109489182e-08, 1.0584448886827026e-08, 7.008514183891479e-05, 4.4336978208327355e-10, 1.3538876018971027e-10, 3.4863793985962432e-06, 8.9998989737843515e-08, 1.3325457746056746e-05, 3.7061954627201782e-08, 0.66655404198888568, 0.0083243594019097502, 4.8083168586582281e-10, 1.8728626402997466e-08, 3.0941643207773692e-09, 6.9337835966086861e-08, 
0.011451388888888889, -0.15584521538085319, 19.357683976960008, 1916.2776943051133, 0.025106480443201507, 0.00028427475427067147, 1.6947103510232606e-06, 0.0010170518392881125, 0.00016152138343333857, 0.17908953550110629, 1.9476894107471491e-07, 1.2490537741215297e-08, 6.1455426120379383e-08, 1.5768925854325852e-07, 9.4622016018905179e-06, 4.4373832011635609e-07, 0.00099314701758376539, 0.0060468285214655996, 0.039395349780255488, 0.066771738950092738, 5.4299997471619372e-07, 7.1777883458920306e-05, 4.3988709729373123e-07, 2.0875177429508401e-08, 7.0607237836363356e-06, 6.3334786393730296e-07, 0.0042570564782988115, 2.359808400504316e-06, 0.00035993557169089696, 2.0346410613493809e-06, 2.4470793350776446e-05, 5.3360347708216753e-06, 5.0781131835749552e-05, 1.4730759018342686e-05, 3.1345678152145936e-08, 5.6059406860036944e-08, 7.5257724187603835e-07, 2.0074166229538436e-05, 4.307112280427422e-10, 0.00010063951805620007, 1.8945031437836949e-09, 6.849161065015253e-08, 3.8581980365707793e-08, 1.2530004357558837e-08, 6.8893097979802256e-05, 5.691578861614865e-10, 1.7669568930223572e-10, 3.4221845223881423e-06, 9.2549563796244105e-08, 1.3095055553405664e-05, 4.2922968039963871e-08, 0.66777885508867418, 0.0083386975830989658, 4.6116683340800859e-10, 1.5418785718661635e-08, 3.1469733134008708e-09, 6.9968520340381568e-08, 
0.011485069444444445, -0.15769303671149174, 19.301581533179576, 1924.4622347050952, 0.024706088712277832, 0.00033083248780159716, 2.1894481280975128e-06, 0.00098099418750828516, 0.00019512363991324854, 0.17951485632355951, 2.0293350218721056e-07, 1.3240577428306802e-08, 9.6722716387621442e-08, 2.1354782983913427e-07, 1.0831576374630005e-05, 5.1612400722102697e-07, 0.0009678004788401019, 0.0051221856149806285, 0.039161157248410398, 0.067032350256543971, 6.4172596699664172e-07, 7.3234746517012293e-05, 5.0684555654741541e-07, 2.3103192706780868e-08, 6.8516734030790749e-06, 7.1369126896405291e-07, 0.003929199646228349, 2.3761209673540775e-06, 0.00030926095086673046, 1.9082531982473644e-06, 2.0330916371686479e-05, 5.9033078747944825e-06, 4.9778348049251621e-05, 1.4306175252094263e-05, 4.4621119880500186e-08, 6.8938111030519653e-08, 8.3653638379646382e-07, 1.9053847026955057e-05, 5.0505635093762855e-10, 0.00010367880498819711, 1.862283381372357e-09, 7.1593502930303584e-08, 4.4957919176314966e-08, 1.4906791397516882e-08, 6.7560995555544548e-05, 7.3693930331282353e-10, 2.3117966604986237e-10, 3.3535051472398254e-06, 9.5048225372008494e-08, 1.2829287141194167e-05, 4.9923146622570986e-08, 0.66899869725109984, 0.0083530216752466437, 4.3247739236725799e-10, 1.2334560591468419e-08, 3.234633820251726e-09, 7.0723778403225661e-08, 
0.011518750000000001, -0.15952417662758206, 19.244801650379909, 1932.4648444845175, 0.024266756414507963, 0.00038662691739714929, 2.9147539435278078e-06, 0.00095708568477869836, 0.000237139918790008, 0.17992802710791594, 2.1420036504923093e-07, 1.4218687935701576e-08, 1.5096372653080115e-07, 2.8847869185143282e-07, 1.2323405187760152e-05, 5.968324382421739e-07, 0.00093200332929241304, 0.0042752895617986586, 0.038882751877625778, 0.067304621898377243, 7.6018738126376522e-07, 7.4413753769062474e-05, 5.8071873567190305e-07, 2.5622780681056179e-08, 6.5896821414241959e-06, 8.0025653072078349e-07, 0.0035889740662002757, 2.3640521156421259e-06, 0.00026113175761404952, 1.7476753744948382e-06, 1.649239665969627e-05, 6.5604627644709742e-06, 4.8611267559632503e-05, 1.3771988666051058e-05, 6.3514214249308535e-08, 8.4734571084278603e-08, 9.2577563885386461e-07, 1.7944194498304452e-05, 5.945990484105738e-10, 0.00010694226079179144, 1.8622937240055897e-09, 7.4827791688976278e-08, 5.2216579609094264e-08, 1.7799946956864927e-08, 6.6064250671672638e-05, 9.5431470502228027e-10, 3.0188987752867675e-10, 3.2785490912613663e-06, 9.7450397238041854e-08, 1.2521641340082313e-05, 5.8231697240918717e-08, 0.67021479515649196, 0.0083673615268933139, 3.9331294120724914e-10, 9.5208389397991297e-09, 3.356831801279294e-09, 7.1433485857648852e-08, 
0.011552430555555557, -0.16133353623616614, 19.187349757094204, 1940.2327043425478, 0.023784466716055941, 0.00045309374073728033, 3.992598083325937e-06, 0.0009467227148280212, 0.00028958419448951939, 0.18032804176721814, 2.2913575849955292e-07, 1.5475073727867599e-08, 2.3194921566006805e-07, 3.8666841692343376e-07, 1.3882583802148148e-05, 6.8355505979704121e-07, 0.0008844353874040724, 0.0035096080617027913, 0.038552211108332686, 0.067590802973323261, 8.99696482629184e-07, 7.5145416628517696e-05, 6.5903769480506639e-07, 2.8357674174835455e-08, 6.2657000092032383e-06, 8.9014218939344998e-07, 0.0032383638173832728, 2.3141970726443712e-06, 0.00021599910694077902, 1.5537757521461083e-06, 1.2995482962644474e-05, 7.3102045128446199e-06, 4.7205407462168342e-05, 1.3120690440293968e-05, 8.9868511032923094e-08, 1.0373786361119569e-07, 1.0175435823245291e-06, 1.6745449362229467e-05, 7.0181636692999756e-10, 0.00011045014103869745, 1.900999129961668e-09, 7.8139681670268611e-08, 6.0273787626735952e-08, 2.129441982338613e-08, 6.4371713977517595e-05, 1.2234788986394296e-09, 3.9145177093149285e-10, 3.1949982255899154e-06, 9.9694132438242573e-08, 1.2164931396690392e-05, 6.8000269543594455e-08, 0.67142855177572414, 0.0083817558228243116, 3.4360272401902658e-10, 7.0346584783265314e-09, 3.5093437433985931e-09, 7.1847144430957315e-08, 
0.011569270833333336, -0.16222777910756334, 19.158372942484966, 1944.0051408294062, 0.023525395095728815, 0.00049089004516827722, 4.7303129349192408e-06, 0.00094681303171479964, 0.00032060691551192303, 0.18052281304091411, 2.3822740019106146e-07, 1.6229832741070154e-08, 2.8564910095931393e-07, 4.4563647969582248e-07, 1.4659751653901413e-05, 7.28017327506266e-07, 0.00085594170794506003, 0.0031579921251709991, 0.038363651460749701, 0.067740169563126174, 9.7735219059457706e-07, 7.5264919043273928e-05, 6.9871413163220622e-07, 2.9769636741712915e-08, 6.0778231455033723e-06, 9.3532204483046656e-07, 0.0030600547182229182, 2.2727201960633973e-06, 0.00019473179504858577, 1.4460257844724264e-06, 1.1392095112547048e-05, 7.7196130674642264e-06, 4.6382327024136182e-05, 1.2749194520309515e-05, 1.0656292553303903e-07, 1.1447916903536848e-07, 1.0629352894877076e-06, 1.6113532353809726e-05, 7.6300834104265525e-10, 0.00011230517742614424, 1.9361379280034643e-09, 7.9797912633339461e-08, 6.4538830161441897e-08, 2.3297661296863613e-08, 6.3436523433092341e-05, 1.3764123045447719e-09, 4.4388235739037001e-10, 3.148855818100944e-06, 1.0072774701555327e-07, 1.1965105014365596e-05, 7.348622644726414e-08, 0.67203615737181466, 0.0083890522450804587, 3.1544185311434392e-10, 5.9341666574506016e-09, 3.5970735865788351e-09, 7.1797245792554256e-08, 
0.011586111111111113, -0.16311420293227019, 19.129229013345633, 1947.6945565459237, 0.02325401619844146, 0.00053185652140480034, 5.6377892206750894e-06, 0.00095149372942526106, 0.00035516381386999009, 0.18071381041178214, 2.4854470841124753e-07, 1.7079747118805923e-08, 3.4914212979130533e-07, 5.1134468358060632e-07, 1.5416254385195894e-05, 7.7220764944637821e-07, 0.00082430851045573795, 0.0028276878067567427, 0.038158318205503909, 0.067893866658802454, 1.0597775963578344e-06, 7.5192969159622829e-05, 7.377267301946932e-07, 3.1177385019957819e-08, 5.8722993595539828e-06, 9.7939793894226765e-07, 0.002880313066538449, 2.2186901594357752e-06, 0.00017441343260446017, 1.3324534198935512e-06, 9.8931766574158499e-06, 8.1487444919758541e-06, 4.5469234476783802e-05, 1.2346714381913205e-05, 1.2580304059807466e-07, 1.260133068961972e-07, 1.1072720142720679e-06, 1.5461373894903472e-05, 8.2950353271996599e-10, 0.00011422852847223824, 1.9826270002388977e-09, 8.1444908511111919e-08, 6.8919678034245113e-08, 2.5474945133984757e-08, 6.2437078880523504e-05, 1.5374333080569943e-09, 5.0126019254532264e-10, 3.0994081431245917e-06, 1.0168714862127921e-07, 1.1750157606150256e-05, 7.9373230993776025e-08, 0.67264337789490214, 0.0083963611756759215, 2.8555678266456302e-10, 4.9353613627155265e-09, 3.6889780357705326e-09, 7.1553565071101961e-08, 
0.01160295138888889, -0.16399188385576571, 19.099918287066799, 1951.2916481614538, 0.02296983713919722, 0.00057612757226269877, 6.7582316625467511e-06, 0.00096061597465713999, 0.0003936161415885342, 0.18090143753489582, 2.6018174248437474e-07, 1.803397290113036e-08, 4.2320740005417076e-07, 5.8365008807621318e-07, 1.6133575078502894e-05, 8.1521333601478944e-07, 0.00078959373501312567, 0.0025188558923943216, 0.037934839436281058, 0.068052298336998857, 1.1463519042823855e-06, 7.4900039332894436e-05, 7.7518159860697985e-07, 3.2548798170574917e-08, 5.6489884730218548e-06, 1.0214498693384157e-06, 0.0026996736827020417, 2.1513632683765523e-06, 0.00015511268735856213, 1.2145979311585743e-06, 8.5046800327150284e-06, 8.593927304472325e-06, 4.4456184255111686e-05, 1.1913120661474003e-05, 1.4773958888430122e-07, 1.3828462218340736e-07, 1.1497922007390918e-06, 1.479039940602102e-05, 9.0154532912270189e-10, 0.00011622221635320395, 2.0414648676624514e-09, 8.3067890960519121e-08, 7.337116695918442e-08, 2.7828240601613141e-08, 6.1367644206661171e-05, 1.7024059944371927e-09, 5.6323934512414594e-10, 3.0462047918704063e-06, 1.0255685653616564e-07, 1.1519233366939104e-05, 8.5660944250252123e-08, 0.67325014310962339, 0.008403659916959811, 2.5454547937573588e-10, 4.0422403436190167e-09, 3.7821674724944943e-09, 7.1026112551102134e-08, 
0.011619791666666669, -0.16485991022487528, 19.070440979943839, 1954.786570212734, 0.022672399181532313, 0.00062381382100242238, 8.1443307293520202e-06, 0.00097452843909204463, 0.00043633867202619688, 0.18108506445371525, 2.7324772344869526e-07, 1.9102075910116214e-08, 5.0823634254157071e-07, 6.6207687749861469e-07, 1.6791901819341204e-05, 8.5601098381026745e-07, 0.00075193399220985961, 0.0022315460212749042, 0.037691729133381847, 0.068215654615695592, 1.2361630708890087e-06, 7.4355808722492106e-05, 8.1009965150732836e-07, 3.384854610715358e-08, 5.4081448713702616e-06, 1.0604420581946551e-06, 0.0025187453132016519, 2.0704320647334547e-06, 0.00013689566337935294, 1.0942514412779257e-06, 7.2314577585374064e-06, 9.0502036110323175e-06, 4.3333833746976969e-05, 1.1448708406406838e-05, 1.7243360033631168e-07, 1.5120442034903771e-07, 1.1896728038664282e-06, 1.4102399896121027e-05, 9.7933941303815241e-10, 0.00011828772431728507, 2.1138172563079743e-09, 8.4652795830976149e-08, 7.7841327777353116e-08, 3.0354621872422546e-08, 6.0222184134575474e-05, 1.8658206496678885e-09, 6.2919320166082023e-10, 2.9887619123181511e-06, 1.0331966006724884e-07, 1.1271538579100557e-05, 9.2342251443247078e-08, 0.67385714519229223, 0.0084109596659119479, 2.2310561603554048e-10, 3.2565237061654413e-09, 3.8735448365065428e-09, 7.0163117380489561e-08, 
0.011636631944444448, -0.16571730148852065, 19.040797204441027, 1958.1689706056675, 0.022361284266188747, 0.00067499470225793198, 9.8607000177783698e-06, 0.0009936328311405244, 0.00048372003944290368, 0.18126437079928107, 2.878629246534423e-07, 2.0294271981489224e-08, 6.0406881615171009e-07, 7.4574589741824217e-07, 1.7370196853723743e-05, 8.9347285153146869e-07, 0.00071154996247193268, 0.0019656888029653901, 0.03742744002500667, 0.068384158396865097, 1.3279694461467495e-06, 7.3531164197641091e-05, 8.4141525673144542e-07, 3.5037133584976859e-08, 5.1504730584500815e-06, 1.0952225974954377e-06, 0.0023382194416204033, 1.9760183463122283e-06, 0.00011982392011125139, 9.7340824159199027e-07, 6.076931137079937e-06, 9.5109406359094279e-06, 4.2093910232006615e-05, 1.0954256694027561e-05, 1.9982247695629221e-07, 1.6464717592354531e-07, 1.2260417427960094e-06, 1.3399570003018831e-05, 1.0630394972347792e-09, 0.00012042597405081196, 2.2010433463041458e-09, 8.6184621573149796e-08, 8.227188691009011e-08, 3.30446777322114e-08, 5.899463398602941e-05, 2.0208031192148279e-09, 6.9817145562293188e-10, 2.9265756982674072e-06, 1.0395667953719145e-07, 1.100639816936345e-05, 9.9401275571377466e-08, 0.6744646250296068, 0.0084183125540331829, 1.9199416866622613e-10, 2.5774382782273854e-09, 3.9592104290607683e-09, 6.8906253188859574e-08, 
0.011653472222222225, -0.1665629900316197, 19.010986963211838, 1961.4280546376606, 0.022036126567665452, 0.00072971116303994425, 1.1986256366568052e-05, 0.0010183854559437174, 0.0005361602161473789, 0.1814393816958445, 3.0415561194127124e-07, 2.1621273692099931e-08, 7.0981819139316653e-07, 8.3330973191422052e-07, 1.7846780794073942e-05, 9.263949784614765e-07, 0.0006687478268684173, 0.0017210859335227422, 0.037140377745122542, 0.06855801450803993, 1.4201704187539527e-06, 7.2399299026348465e-05, 8.6800704584150704e-07, 3.6071815343232412e-08, 4.8771586807148413e-06, 1.1245527058355485e-06, 0.0021588710216658077, 1.8687190603606252e-06, 0.00010395180098845186, 8.5417646934640121e-07, 5.0427702929884557e-06, 9.9675360329859778e-06, 4.0729636262666579e-05, 1.0431086673351031e-05, 2.2968480394283167e-07, 1.78447940323737e-07, 1.2579968281498321e-06, 1.2684517558665517e-05, 1.1527343820470552e-09, 0.00012263712036122263, 2.304716944095178e-09, 8.7647714377992277e-08, 8.6599240356296538e-08, 3.5880935024571438e-08, 5.7679122354184565e-05, 2.1593795496617823e-09, 7.6886676564359554e-10, 2.8591333873766044e-06, 1.0444768796692874e-07, 1.0723293736023894e-05, 1.068115956890143e-07, 0.67507249034085792, 0.0084256977124191525, 1.6197579732060775e-10, 2.0016503044636164e-09, 4.0344747794824614e-09, 6.7202499595567069e-08, 
0.011670312500000002, -0.16739591369871151, 18.981010144986808, 1964.5526734672994, 0.021696642238118544, 0.00078795895998972352, 1.4616624046843803e-05, 0.0010493024938037258, 0.00059406591429737355, 0.1816097467344803, 3.2225988579571745e-07, 2.3094085819302967e-08, 8.237098188991568e-07, 9.2291197671073213e-07, 1.82002128475359e-05, 9.5354050784204905e-07, 0.00062391723842163929, 0.0014974034294542671, 0.036828928910989232, 0.068737344671254308, 1.5107939237352761e-06, 7.0936914563338662e-05, 8.8874329451154404e-07, 3.6908098610810791e-08, 4.5898812539171956e-06, 1.1471507139154108e-06, 0.0019815560177873443, 1.749645484860595e-06, 8.932360607979384e-05, 7.3867022138170755e-07, 4.1286542606728962e-06, 1.0409210232764289e-05, 3.9236205308527098e-05, 9.8811240301822267e-06, 2.616085359812693e-07, 1.9240168565837301e-07, 1.2846316889663271e-06, 1.1960262950049879e-05, 1.2484367843007248e-09, 0.00012492033640619125, 2.4266433866407602e-09, 8.9026140349724125e-08, 9.075582965648882e-08, 3.8836374765020337e-08, 5.6270252389086473e-05, 2.2729725715024118e-09, 8.396044315444538e-10, 2.7859282851084366e-06, 1.0477279070274442e-07, 1.0421903538910168e-05, 1.1453455898608006e-07, 0.67568094143910806, 0.008433139293064414, 1.3376578066485093e-10, 1.5233915445080126e-09, 4.0939477122411895e-09, 6.5008658782751749e-08, 
